pos1,pos2,pos3,pos4,pos5,pos6,pos7,pos8
0.5304500177503417,0.5217012051620049,-0.6391054757815704,0.8317137851469338,-1.9428118393443778,-0.23626530537940837,0.013992076148048732,-0.01595893538314903
0.5325463932817325,0.5248832847367675,-0.661306558058369,0.8368148272750906,-1.944515560553774,-0.23626360259880563,0.01501778035606757,-0.016489140744716316
0.5328029456110146,0.527500351996661,-0.6706638370181945,0.8375870737122808,-1.9445251530505283,-0.23625407203225457,0.015059307912084487,-0.016159267906562268
0.5324787534209152,0.5277302489711602,-0.6694479974371674,0.8395156313715395,-1.94429397803001,-0.23625584237870534,0.015059031430524795,-0.016443563273995196
0.5357361612817657,0.5295701775725945,-0.6951204307771128,0.8524871904833278,-1.9450489250458514,-0.23625429219922367,0.015035727609252997,-0.016034096555332604
0.5310023248735751,0.5230994625231116,-0.6484502052202812,0.8357973032319332,-1.9419485914400934,-0.23626009178179075,0.013489379718221249,-0.01648698900795857
0.5319789572303248,0.5233346559847591,-0.6542853081242157,0.8394819413754746,-1.943893610069635,-0.2362824388926903,0.013324662118571659,-0.0166576457439271
0.5324705172087505,0.5261006927217897,-0.6644486528660085,0.8355709334951946,-1.9442798637635779,-0.23627696033364476,0.015044659425515094,-0.015881945859990663
0.5325714441068587,0.5268081575871504,-0.6670746064880291,0.8366975454324059,-1.9440281525618133,-0.23626907918946216,0.013677468574235525,-0.01630826139572325
0.5305635076402826,0.5231842404657288,-0.6443960508085116,0.8337316514742197,-1.9430072358645685,-0.23625966045985614,0.013613612429679116,-0.01633326603446996
0.535878472983045,0.527823487718531,-0.6913677422428002,0.8517802363710638,-1.9454574595610978,-0.2362628928115722,0.01369024564720316,-0.01632303674013254
0.5333203953303549,0.5275614476156303,-0.6759930339712081,0.8402312992372956,-1.9434312646911431,-0.23626659870373956,0.013455322088838607,-0.016554406287949026
0.5323161905656288,0.5252367861401552,-0.6621738917666438,0.8396591689668007,-1.9433973419356398,-0.23628432330444227,0.01507441422448598,-0.015745105604064193
0.5321589954139556,0.5257129314401912,-0.661662947269055,0.8367600648975486,-1.94382151881854,-0.23628773006903891,0.015041980497250262,-0.016044603133844305
0.5306299958275078,0.5225524657875136,-0.6423742833868147,0.8315423968637035,-1.9429295366943071,-0.2362722180693746,0.015002750365516302,-0.016163319806037364
0.532508512100879,0.525401140651641,-0.6629712909480903,0.838270083060757,-1.944584540324735,-0.23627567085813794,0.013353366040005178,-0.016616468389385925
0.5363107429303433,0.5299333744348349,-0.699783835749547,0.850907531459864,-1.9453093755945554,-0.23626052223755867,0.014154371000212758,-0.015867165586477727
0.5330305440231946,0.527452087779456,-0.673841298695014,0.8412403645576259,-1.9430837280621205,-0.23626857405212665,0.01513282344823249,-0.01673696688380725
0.5320139295335888,0.5246959220058054,-0.6585897028531127,0.8398925903036183,-1.943315525732503,-0.23629068041750134,0.014215701947591655,-0.015785224482017177
0.5304311045230401,0.5217325762820781,-0.638951076301141,0.8316043323265632,-1.9428466822748476,-0.23628267437005945,0.014992429729600354,-0.015945774578775482
0.5325618126190106,0.524830417149059,-0.6613302870441355,0.8367719658167712,-1.9444862839807566,-0.23628117263590198,0.013468414124994655,-0.016505367082661836
0.5328279868362484,0.5274571688406207,-0.6707876334564347,0.8376125180626488,-1.9444660701412424,-0.23627156602922472,0.013810434352216112,-0.01616616405077055
0.5325066117827495,0.5276851205085702,-0.6696179828183588,0.8395860957876131,-1.9442211866095818,-0.23627330821722214,0.01351564431465866,-0.01646374098155332
0.5357417510161531,0.5295749648817214,-0.6951836154120157,0.8525476248413888,-1.9450520594409628,-0.23627155415262902,0.015027908970320332,-0.016024218671074383
0.5326034492508489,0.526611776933934,-0.6687763309549357,0.8406571874933437,-1.9429021099084558,-0.2362823792303983,0.013527005771148327,-0.016498013165821276
0.5302861097752531,0.5208750724882503,-0.6360433478821497,0.8337882228782458,-1.9423422734921552,-0.23628920222550942,0.01499967914016469,-0.015810429508226535
0.5322420350472505,0.5239454545905078,-0.6567403907248002,0.8362571758228698,-1.9443733290905243,-0.23629389400676093,0.01501921471162411,-0.016278178493969623
0.5327612809256959,0.5267989759359359,-0.6682346327281037,0.8359390355001697,-1.944379640702965,-0.23628062088348667,0.013926613632963079,-0.016054094104830115
0.5307569559578855,0.5234648730007576,-0.6463886495084612,0.8339127789769023,-1.9430965056875031,-0.2362681102134241,0.013516465588372611,-0.016426948576732006
0.53602284420211,0.5282212803813788,-0.6932785170095723,0.85287538410254,-1.9455808756614674,-0.23627174643043958,0.015003485135627711,-0.01636691823913887
0.533292661355441,0.5278574687006756,-0.6769311765998474,0.8409440601149791,-1.9435096614672789,-0.23627795891861858,0.01341231409116018,-0.016595247958570435
0.5323611438811451,0.5252891169637062,-0.6626562383494008,0.8400054780145707,-1.943395961934904,-0.23629748256703564,0.014291832709375379,-0.01570481387622097
0.5321755921593576,0.5257940107603813,-0.661985920257445,0.8368013453285155,-1.9438155927054366,-0.23630083962099668,0.015040616016608499,-0.01603805364093317
0.5323383402776161,0.5262272635010703,-0.6638652352617349,0.8361368359798949,-1.9438762091333865,-0.2362951548109482,0.01382140924271422,-0.01616972705862508
0.5305120140551587,0.5228441322058819,-0.6427956069632916,0.8324903985736993,-1.9429629688008303,-0.2362804741875486,0.014998188023613869,-0.01621803693484539
0.5359245032940372,0.5276246603078594,-0.6909229071553087,0.8513010425709826,-1.945416778563965,-0.23627912337713575,0.013722650367190014,-0.01629531317503502
0.5333023385372382,0.5273918935817363,-0.6753724472792504,0.8403221749212486,-1.9434191461103758,-0.2362819935753544,0.013507403800216294,-0.01650464709322786
0.5322634670112159,0.5251329556844162,-0.6615087289190535,0.8399581404352121,-1.9434439135088581,-0.23630004588319853,0.015073931035644339,-0.01574364581583378
0.5305036385489172,0.5220398492741118,-0.6405258927498334,0.8325040309248521,-1.9428699185168607,-0.2362937126260487,0.013916432544699937,-0.01603176729996329
0.5325571255426009,0.5250617845381242,-0.662071110535698,0.8375679154305935,-1.9445397963543476,-0.23629564287468874,0.013421245648665623,-0.016550076211606774
0.5328001593680245,0.5276723347432295,-0.6711424480037236,0.8378295458563754,-1.9445421700415864,-0.23628738831110319,0.015055991511204582,-0.01614442310306372
0.5324843409048317,0.5278627221888401,-0.6698125541460884,0.8394915574453785,-1.9442910808999523,-0.23628904184249144,0.015060459451532733,-0.016444596523975605
0.5357526492040243,0.5296225479328918,-0.6953568540230419,0.8524546495786067,-1.9450539928451214,-0.2362873814665809,0.013992059486185142,-0.01604254175319767
0.5326054300025884,0.5266495604767361,-0.6688317807237105,0.8405539594601104,-1.942877409983871,-0.23629788775017158,0.013520188989028029,-0.016504451582481906
0.5302976458864421,0.5209116417639184,-0.6361602613139059,0.8336857833753166,-1.9423297452068882,-0.23630445778945575,0.014999825968417427,-0.015800328758189503
0.5322493879324792,0.5239826268141918,-0.6568556969738646,0.8361687148220289,-1.9443643858051693,-0.23630893171828138,0.01501799788644241,-0.016283224567760043
0.5327608624929558,0.526827877054342,-0.6682920241507526,0.835872474808931,-1.9443727761913312,-0.2362955203734307,0.01392255328770135,-0.01605799513912471
0.5325342121844061,0.5274009377880216,-0.6687469412458062,0.8384137360535275,-1.9441821162328257,-0.23629190372660425,0.015049801539257304,-0.016381774565345966
0.5304480879416147,0.5233651900578122,-0.644113553041878,0.8347000759626821,-1.9431456569233223,-0.23628842745944478,0.013563587069203187,-0.01637890894949222
0.5357948062482274,0.5280301588942802,-0.6915278000311789,0.8522847483702032,-1.9455672245165765,-0.23629371206000993,0.013719097645634285,-0.016292536635412375
0.533282614282748,0.5278020475731688,-0.6762711044152381,0.840110847406609,-1.9435153877383904,-0.23629676237454778,0.015137340377502306,-0.016507145893677636
0.5322984610283319,0.5253495791248675,-0.6623543755420522,0.8395584983126954,-1.9433902810426966,-0.23631406602852945,0.014201881517248723,-0.015794489208137114
0.5321218905965468,0.5258068987282591,-0.6616896020807568,0.8366517876760788,-1.9438186817241414,-0.23631730880922408,0.015039249555113487,-0.016048158044513962
0.5305694436320376,0.522596604343943,-0.6421260270477145,0.8313220576845701,-1.9429251473768527,-0.2363015333540437,0.015002512329198432,-0.01617122180633851
0.5359294201622848,0.5276007121888489,-0.6907540555403147,0.8501560520726805,-1.9453569452883333,-0.23629588842605198,0.014999728540800408,-0.016254509432824405
0.5333159061580801,0.5274109638759734,-0.6753835889507736,0.8398617669573651,-1.9434160025091405,-0.2362966667193147,0.015134478698475066,-0.01649937392901199
0.5322615593543283,0.5250929654494758,-0.6614239800598805,0.8398790549974047,-1.9434067045197114,-0.23631460172848673,0.014152928555139211,-0.015844206523460847
0.5321016868451567,0.5255790963288716,-0.6609561825102652,0.8370444106560004,-1.9438720671950236,-0.2363187326243965,0.015037791661291443,-0.016017862172808515
0.5305435689755296,0.5224158763265381,-0.641585376245434,0.8317568411736378,-1.9429611707803627,-0.23630327288537156,0.015002533759276756,-0.016134776163854395
0.5325165049458667,0.5252896451649098,-0.6626101819711687,0.838561321530797,-1.9446239393951803,-0.2363067608325764,0.013369516673361096,-0.01659958686788625
0.5327001431704641,0.5278065796971756,-0.67100163920228,0.8386081312508704,-1.9446580923008936,-0.23630267847586595,0.015057761828992352,-0.016161879039979545
0.5360059975427269,0.5301104685535041,-0.6986024430135176,0.8527454416208506,-1.9450595792703744,-0.23629585845502543,0.01388317478348048,-0.016145010209204592
0.5327664633910558,0.5270757153002705,-0.6709327270325796,0.841472708571116,-1.9430276053523734,-0.2363079371418797,0.01513404187235864,-0.016580472511582144
0.5302685577128088,0.5210837789088725,-0.6369154184608767,0.8345263866892321,-1.9423472991077642,-0.23631834492847315,0.014179950529193651,-0.015778073064249675
0.5322631579579502,0.5240634670113096,-0.6572385412998161,0.8364692449266,-1.944372885307697,-0.23632463452432884,0.015014984788941808,-0.01629066139380989
0.5327873173231623,0.5268973402063386,-0.6686399962950125,0.8358755671263776,-1.9443628458664612,-0.23631106256664136,0.013915397003047753,-0.016064292272541424
0.5325720227806308,0.5274146597629459,-0.6691459952607355,0.8384484498761591,-1.9441120221834378,-0.23630699118877985,0.013565510501780348,-0.016416415303080124
0.5304754816782875,0.5234119427043034,-0.6444564425599255,0.8347665345746709,-1.9431047115143025,-0.23630304336058483,0.013561992216637443,-0.0163810603693725
0.5357900450850135,0.5281062438880246,-0.6916532685258803,0.8523694613681583,-1.945557243560403,-0.23630797666408654,0.015011275878977534,-0.016259165237313147
0.5332959633889995,0.5278032725906439,-0.6765213418046168,0.8402028700607875,-1.9434563825793898,-0.2363113040350946,0.013418399098249744,-0.01658922301881618
0.5323237330829844,0.5253368286748241,-0.6626311968984888,0.83965937256208,-1.9433687361714007,-0.2363284386694957,0.014276170785095748,-0.015720938494895267
0.5321243740439288,0.5258267652159478,-0.6618456954033798,0.8367517035849552,-1.9438169376448275,-0.2363314629377271,0.015038717130260577,-0.016049837226920806
0.530568256782832,0.5225560763296198,-0.6421362952683403,0.8314022250758644,-1.9428828349221083,-0.23631553357555557,0.01375742030951751,-0.016188913910987205
0.535946133827796,0.5276314111825826,-0.6909938899915256,0.8504258860054259,-1.9453557920868114,-0.23630962805512468,0.014995084181184504,-0.016259209847986643
0.5333397655138938,0.5273906305398572,-0.6756265158657397,0.8400850062764222,-1.9433617310445905,-0.23631059956490397,0.013465326272080188,-0.016547403888573273
0.5322676266656288,0.5251175691235765,-0.6615682049673994,0.8400482515234176,-1.9434213491589443,-0.23632858919950372,0.01507142202915697,-0.01575908499190598
0.5321232672330218,0.5255758358789837,-0.6611660236438093,0.8372190873537866,-1.943848727646218,-0.23633281705594378,0.013953162511942166,-0.01603813838129947
0.5305449958281558,0.5224423776724958,-0.6416794789061644,0.8318980333114228,-1.9429548911106735,-0.23631713816024824,0.014998191561593661,-0.01612923969240259
0.5324991888222934,0.5253841594682989,-0.6626614561521729,0.8386764114339398,-1.9446842533139588,-0.23632037612775658,0.015025066841200207,-0.016578512375892196
0.5326888134561116,0.5278390772529047,-0.6709991910125277,0.8386971814931838,-1.9446969078951515,-0.23631642569994682,0.015065559996103265,-0.0161769522100463
0.5360015033255117,0.5301245455256574,-0.6986044426505957,0.852864457453796,-1.9450869708590197,-0.2363095660797523,0.013893567085960304,-0.016135153359361686
0.5327467248696252,0.5270991098927142,-0.67092672722712,0.8415406715506109,-1.9430290306252607,-0.23632167977476826,0.015134219930723319,-0.016584912270797433
0.5302784077474794,0.5210876092522456,-0.6368173769906829,0.834558143885415,-1.9424065431801623,-0.23633210356930334,0.015015315411491243,-0.015769151948269267
0.5322437357006642,0.5240386585512873,-0.6572293985813893,0.8365601177829767,-1.944356808582067,-0.23633859730175644,0.01366276118406475,-0.016314065928299534
0.5328132981706624,0.5269145514484856,-0.6686318565013778,0.8359246826742055,-1.9443876764195789,-0.23632480251151833,0.015048919595287598,-0.016030603657503476
0.532528432267755,0.5274956876691048,-0.6690532658849104,0.8384817965219717,-1.944187859728487,-0.23632057523613703,0.015054456064692003,-0.01639451054020466
0.5304696631160795,0.5234197740482456,-0.6444203457650097,0.8348075141268021,-1.9431259413761737,-0.2363168096002628,0.01355415816084821,-0.0163880437357449
0.5358084910200596,0.5280978772054681,-0.691670801299578,0.8524170425783231,-1.9455752150517007,-0.2363217288817001,0.015005028313591762,-0.016253543599460716
0.5332551630466895,0.5278878513507026,-0.6764694149037851,0.8402109141496226,-1.9435304133504312,-0.23632490752078006,0.015142731770512851,-0.016552492236472892
0.5322943152918747,0.525384960467747,-0.6624350386334825,0.839627382957266,-1.9434363000010784,-0.23634204204086195,0.015082661999488926,-0.01577138186493749
0.5321318336785232,0.5257735520865152,-0.6617625855597762,0.8367996810049974,-1.9438024369872204,-0.23634533458018758,0.013920498036094306,-0.01606907241657364
0.5305680811760967,0.5225306985201339,-0.6420813728290149,0.831471394814967,-1.9428751188758495,-0.23632937493792028,0.013768393680959508,-0.01617794146849514
0.5359589189663998,0.5275754884697568,-0.6910188887693813,0.850483530254805,-1.9453237157598187,-0.2363236502898003,0.013743951711650621,-0.016275140103949474
0.5333307472889901,0.5274352092116006,-0.675592418543431,0.8401272860263509,-1.9434031478971132,-0.23632446159237652,0.015129873568200156,-0.016508396312830548
0.5322524410288301,0.5251369387844411,-0.6614671303834463,0.8400665829417546,-1.943442590758516,-0.23634248029472538,0.01507344805140955,-0.015820565767706823
0.5321018702704254,0.5255858928185111,-0.6609635954504238,0.8372052875053999,-1.9438896986693637,-0.23634668522084645,0.015041458702984411,-0.01601634505386037
0.5305631517897238,0.5223720367324285,-0.6416582100763186,0.8319328821430663,-1.9429313440050189,-0.2363313102051201,0.013806303639603881,-0.016141805361746798
0.532510662373678,0.5253471699441903,-0.6626336781302236,0.8386904689621222,-1.9446651059170321,-0.23633437659265866,0.01501739641590876,-0.01657965194479048
